"col","row","z"
528,2054,14
959,2054,14
703,2055,14
1467,2055,14
531,2058.5,14
1477,2059,14
1087,2060,14
342,2062,14
342,2064,14
384,2066,14.5
482.33,2075.3,14
963,2077,14
637,2079,14
491,2080.5,14
637.5,2081.5,14
625,2082,14
427.67,2083,14.667
545,2086,14
561,2089,14
1165,2091,14
1151,2093,14
442.5,2094.5,14
670.09,2099,14.636
1092,2105,14
873,2108,14
960.5,2110,14
485,2111,14
561.5,2113,14
1035,2117,14.5
1515.6,2122.1,14.25
340.12,2124.2,14.5
725,2125.5,14.5
276,2128,14
376.5,2133,14
508,2133.5,14
618,2135,14
1036,2135.5,14
474,2137,14
349,2138,14
1040,2138,14
373.4,2147,14.4
624,2147.5,14
625,2152,14
300,2155,14
1205,2155,14
1309,2158,14.667
1237.6,2162.2,14
780.67,2164,14.5
631,2164.5,14
560,2166,14
1235,2167,14
760,2168,14
834,2168,14
1187,2168,14
884,2169,14
489,2170.3,14.333
436.75,2171.5,14.5
1450,2172,14
474,2173,14
516.75,2174.5,14.25
473,2175,14
801.5,2176,14
730.33,2178.3,14
1242.5,2180,14
803,2181,14
217.25,2183.2,14
501.5,2183.5,14
1190,2183.5,14
1229,2185,14.5
732,2186,14
1497,2186,14
1046,2187,14
1393.5,2187.5,14
559.33,2191,15.167
824,2194,14.5
389.5,2197,14
405,2197.5,14
390.5,2199,14
1289.5,2199,14
1018,2200,14
387,2203.5,14
561,2203,14
1108,2205,14
1280,2207,14
759.67,2209,14
617,2209,14
990,2209,14
238,2211,14
314,2212,14
1172,2213,14
312,2216,14
314,2216,14
1341,2223,14
911,2225,14
1286,2225,14
1288,2225,14
1002,2227,14.2
497,2228,14
599.4,2228,14.6
730,2228,14
824,2228,14
1242,2228,14
992,2231,14
1115,2232.5,14
966,2233,14
1395,2233.5,14
437,2236.5,14
1032,2236,14
1049,2237,14
571,2245.5,14
311,2246,14
282,2247.5,14
556,2247,14
576,2247,14
490,2248,14
286,2251,14
828,2251.7,14.333
824,2252,14
826,2252,14
961.5,2256,14.5
761.5,2259.5,14
1157.2,2258.4,15.5
308,2264,14
1033,2265,14
825,2266,14
1276,2267,14
1120,2271,14
880.5,2274.5,14.5
302.33,2276,14
528,2277,14
1326,2277,14
1345,2277,14
775,2278,14
884,2277.7,14.667
523.33,2279,14.667
527.5,2279,14
1229,2282,14
1197,2285,14
1200,2285,14.8
1231,2285,14
501,2286,14
1150.3,2289.7,14.5
933,2290,14
497,2291,14
666,2291,14
891,2292,14
773.33,2296.7,14.667
1244,2297,14
1072,2300,14
364.75,2303.2,14
603.5,2303.5,14
1318,2303,14
1166,2310,14
320,2311,14
1518.5,2314.2,14
1505,2318,14
588,2319,14
590,2319,14
1336,2320,14
1411,2321,14
1507.5,2323.2,14
1191,2328,14
1237,2331.5,14
1100,2332,14
498,2333,14
1032,2336,14
188,2336.5,14.5
407,2338,14
904,2338,14
845.67,2339.3,14
1162,2343,14
1310,2343.5,14
1371,2343.5,14
931,2344.3,14.333
952,2344,14
1161,2345,14
510,2347,14
1128,2348,14.5
902.17,2350,14
713,2350,14
509,2351,14
832,2351,14
1433,2352,14
953.5,2354,14
719.25,2357.2,14.5
760,2360,14
1079,2360,14
302,2361,14
823,2360.7,14.667
1367,2361,14
773,2362,14
825,2364,14.25
183.5,2364.5,14
761.5,2365.5,14
1065.7,2365.3,14
1092,2364.5,14.5
1296.5,2365,14
1109,2366,14
1484.5,2366,14.5
1414.7,2375.7,14.333
333,2377,14.667
1094,2378,14
619.33,2381.3,14.5
700,2381.4,15.286
1475.6,2381.2,14.2
604.5,2382,14
551,2384,14
525,2385,14
772,2385,14
1164,2385,14
314,2387,14.5
167,2391,14
169,2391,14
770,2392,14.333
500,2393,14
633,2393,14
1308,2393.5,14
460,2397,14
1097.2,2395.8,14.75
1477,2398,14
551.43,2399.6,14.429
508,2402,14
936.67,2403.3,14.333
867,2408,14
953.67,2411.3,14
1279,2411,14
750,2412,14
409.5,2414,14
538.5,2415,14
1165,2417,14
400,2418,14
948.5,2418,14
1046,2420,14
1505.5,2422.5,14
1065,2428,14
445.5,2430.5,14
931.5,2432,14
350.5,2433,14
351,2435,14
1255.5,2436,14.5
975,2439,14
634.5,2440.9,14.625
1030,2440,14
1107,2442,14
1270,2442,14
537,2444,14
331.5,2447,14
1025,2451,14
1174,2454.5,14
388,2455.5,14
636,2455,14
161.5,2459,14.5
1407,2458.5,14.5
1450,2459,14
214,2460,14
874.5,2459.5,14.5
1459,2460,14.5
801,2461,14
452,2463,14
1015,2465,14
1435,2466,14.8
323.5,2466,15
1366,2467,14
360,2469,14
803,2469,14
694.75,2470.2,14.25
347,2471.7,14
849,2471.5,14
1304,2472.5,14
1496.5,2473.5,14
396.5,2473.5,14.5
409.67,2474.3,14
676,2477,14
326,2478,14
504,2478,14
1006,2478,14.75
430.5,2481.2,16
856,2480,14
312,2482,14
1028,2483,14
1185,2483,14.5
325,2484,14
526.75,2484.5,14.25
1346.4,2485.2,14
1060.5,2485,14
1343,2485,14
307,2487,14
386.33,2488.3,14.889
627,2489,14
964.83,2491.8,14.833
537,2493,14.667
1340,2497,14.5
1368,2498,14.5
1313,2499,14
1340,2499,14
867,2504.5,14.5
1050,2506,14
524,2508,14
641.33,2509,14.333
1487,2507.5,14.5
726,2510,14
848,2513,14
700.5,2514,14
996,2515.5,14.25
729,2516,14
396,2518,14
703,2518,14
997.5,2519,14
1171,2521,14
1167,2524,14
373,2525,14
1039,2525,14
1427,2536.5,14
1167,2538,14
282,2542,14
149,2543,14
348,2543.5,14.5
869,2546.5,14
601,2547.7,14.286
1066,2548,14
335,2551,14
948,2552,14
375,2555,14
893,2556.5,14
1008.6,2556,14.6
892.88,2561.1,14
1467,2561.5,14
258,2562,14
797,2562,14
518,2563,14
1001,2563,14
460,2565,14
888.5,2564.8,14.5
1389,2565,14
506,2568,14
1366.5,2568.5,14
1086,2569,14
596,2570.5,14
554.5,2574,14
545,2575,14.5
1098,2576,14
1291,2578,14
429,2581,14
1218,2582,14.5
1387,2582,14
709.17,2583.8,14.667
986,2583.7,15
394.5,2586,14
821,2588,14
391,2595,14
1185,2595,14
391,2597,14
495.67,2597.7,14
449.5,2598,14
710,2598,14
403,2599,14
1147.5,2600.5,14
1013.9,2603.8,14.625
939.88,2603.6,14.75
242,2609,14
1104.5,2610,14
1225.4,2610.6,14.6
513,2612,14
378,2614,14
380,2614.5,14
1228,2615.5,14
1163.5,2619.5,14
697,2620,14
1070,2620,14.5
1189,2620,14
777,2622,14
1227.5,2623.9,14.25
836.6,2624.4,14.2
1065,2624,14
588,2629.5,14
798.67,2629,14.667
792.5,2630.5,14.5
742.4,2633.2,14
722,2635,14
700,2640,14
984.29,2640.1,14.857
380,2642,14
408.5,2642.5,14.5
419.25,2645.2,14.25
604,2648,14
210,2649,14
210,2651,14
348.67,2652.7,14.333
1171,2655,14
1299,2656.2,14.625
1451,2656,14
760.2,2657,14.6
406.33,2657.7,14.333
1303,2658,14
1144,2662,14
1171.7,2661.3,14
631.67,2662.3,14
845,2663,14
1396,2663,14
204.83,2665,14.167
450.89,2664.3,15.222
562,2664,14
440,2670,14.5
1182.7,2670.7,14
1450,2673,14
601,2680,14
570,2684,14
1283.5,2684,14.5
197,2689,14
1301,2689.5,14
454,2690,14
1001,2690,14
1091.5,2690.5,14
142.67,2691,14.667
180.17,2692,14.167
1286,2696,14
954.5,2698.5,14
1129,2705.5,14
1107.7,2710.3,15
551.5,2711,14
898,2715,14
133,2717,14
1013.8,2715.8,14.75
589,2719,14
997,2720,14
1031,2719.5,14.5
241,2722,14
581,2722.8,14
1048.3,2723.3,14
396,2726,14
359.5,2732.5,14
808,2734,14
1279.8,2734.4,15
812,2735,14
1422.2,2736.8,14
786,2738,14
1013,2745,14
1073.5,2752,14.5
1183,2752,14
580,2753,14
580,2755,14
329,2757,14
1095.2,2757.8,14.5
1335,2759,14.5
1262.7,2759.7,14.667
1339,2760,14.5
425.5,2760.5,14.5
1221,2761,14
935,2764,14
1227,2765,14
1046,2771,14
512.8,2773.4,14.2
511,2775,14
1102,2777.8,14.667
525.6,2780.8,14.4
1337.3,2786.7,14
245,2787,14
870.67,2788,14.333
1240.5,2788,14
1429,2789.3,14.333
1094.5,2790.5,14
395.67,2791.7,14
523,2791,14
782,2798,14
1098.2,2802.8,14.25
760,2804,14.5
164,2806,14
1115.5,2806,14
323,2807,14.333
1111,2812,14
923.4,2817.2,14
1044,2816,14
295,2821,14
1060,2824.5,14
1130,2824.5,14
299,2825,14
591,2828,14
236,2829,14
931,2832.5,14
700,2833,14
1125,2837,14
1061.8,2838.6,14.625
591,2843.5,14
290,2852,14
632,2855,14.667
1092,2862,14
1094,2862,14
1141.5,2866,14
935.33,2868,14.333
1307,2868,14
931,2870,14
1238,2872,14
894,2875,14
568,2876,14
1414,2876,14
1413.5,2878,14
1418,2880,14.5
642,2881,14
791,2881,14
1146,2883,14
1253,2891.5,14.5
1313.5,2893,14
1363,2896,14
1401.5,2902.6,15.583
1121.5,2907,14
985,2910,14
1349,2917,14
1410,2917,14
1015,2921,14
1037,2926,14
1037,2928,14
1163,2932,14
1224,2938,14
1388.7,2938.7,14.333
1151,2944,14
1333,2948.3,14.667
1318.7,2949.7,14
740,2957,14
1046,2957,14
740,2959,14
1063,2961,14
964,2968,14
1242,2972,14
931,2975,14
918,2980,14
920,2981,14
1011.3,2984,15
926,2986,14
1387,2987,14
1328,2999.5,14
1332,2999,14.5
1324,3066,14
562,31,15
517.25,54.75,15.5
771.5,61,15
670,63,15
875.5,90,15.5
891.09,105.64,15
604,106,15
560,109,15
987,110,15
563,112,15.5
921,123,15
561,127,15
1018,135,15
646,137,15
834,138,15
675,139,15
775,139,15.8
826,139,15
986,139,15
1006,139,15
728,140,15
984.67,141.33,15
1061.7,141.33,15.333
978,143,15
1064.3,148,15.333
760.38,150.23,16.154
598,150,15
589.72,152.56,15.833
1034,151,15
1146,151,15
786,152,15
808,155,15
976,157,15
1144,156.83,16
904,158,15
1270,160.67,15.333
721,164,15.5
871,171,15.5
1271,175,15
558.25,180,16.125
814,181,15
944.67,181.33,15
1432,181.5,15
1147.8,182.16,15.526
927.67,186.33,15
910.33,187.67,15.667
1389.5,189,15
735,193,15
724,194.17,17.167
1232.5,194.87,15.333
1477,194,15
573,195.5,15
670,195,15
728,195.75,16.25
998,196,15
1052,198,15
591.67,199.67,15
1016,200.44,15.111
1139,200.5,15
972.25,201.44,16.312
1002,202,15
1456.2,201.4,15.6
995,205,15
1073,207,15
1527,207,15.5
1398,214.5,15
1394,217,15
1433.2,222,16
1248,223,15
1327,223,15
1637.7,227.67,15
1045,228,15
725,231,15
494,234,15
966,244,15
1560.8,244.75,15
920,245,15.5
1441,246,15.6
1576,245.5,15
1460,247,15
1105,251,15
1365.3,252.86,15
1041,254,15
1253.5,255.25,15
1343.7,256.67,16
983,259.33,15.333
1095,259,15
1456.5,261.73,15.273
1399.8,261.4,15
869,264,15
871,264,15
1022,265,15
1685,266,15
718,267,15
601,269,15.5
603,269,15
1564.5,273.5,15.5
694,275.5,15
1017.4,275.2,15.9
1028,276,15.5
1427.3,276.33,15
1471.5,276,15
1826.3,279.33,15
1057.2,280.75,15.5
502,282,16.25
1771,284,15
879,285,15
945,285,15
1214.5,285.5,15.5
922.47,289.07,15
839,289.5,15
660.33,292,15.667
898,291,15
810,292,15
1331,292,15
1333,292,15
1825,293,15.5
1697,296,15
1383,299.5,15.5
766.5,302,15
1198,303.6,16
1586,302,15
1683,304,15
1692.7,305.44,16
1007,305,15.5
864,308,15
663,310,15
801,310,15
690,312,15
1359,313,15
1232,314,15
1241,317,15
750.33,318.33,15
928.29,318.43,16.143
1583,320,15
854,321,15
721,322,15
604,324,15
553,328,15
907,330,15
1532,330,15.5
901,331.33,15.667
548,332.5,15
601.67,333,15.833
604,332,15
675.5,332.5,15
490,334,15
492,336,15
1710,341,15
1167,343.5,15
1279.7,343.33,15
605.5,344,15
623,344.5,15
884,345.83,15.5
936,345,15
1018,345,15.5
1007,347,15
1193,347,15
1124,349,15
745.33,350,15.333
1488.3,350.67,15
1537,352.33,15
1237,353,15
1492,353,15.5
1666,353,15
1012,354,15
1715,354,15
984,358,15
1728,358,15.5
884,359,15.5
986,360,15
1117.6,361.6,15
1387.5,361,15
1555,361,15.5
1119.8,364.86,16.571
1323.5,367,16.125
1687.2,367.4,15.8
1198.5,368.5,15.5
1047,371,15
933,372,15
1697.3,374.33,15
1040,376,15
1093,378,15
996,379,15
1758,380,15
539,381,15
596,381,15
996.5,381,15
1540.5,386,15
1006.5,387,15
1540.5,388,15
1135.5,389,15.5
1546.5,390,15
496,391,15
1782,393.33,15.333
917.25,396,15
521.5,396,15
687,396,15
1068.5,396.5,15.5
1205.9,396.29,15.429
1156,398,15
914,400,15
1105.5,400.5,15
1580,403.75,16
1779,404,15
1596,406,15
1384,409,15
1291.5,410.5,15
572,412,15
1297,412,15
1445,412,15.333
1658,413,15
470,414,15
1107,414,15
1406.5,415,15
1003,417,15
1402,418,15
1385,420,15.5
824,421,15
1090,423,15
1754.2,422.75,15.75
1309,424,15
1674,424,15
881,426,15
1730,427,15
1604,429,15
1207,429,15
1426,431,15
844.5,438,15.5
1341,441,15.5
1614,443,15
1365.6,444.6,15.4
1413.7,445,16
1618.5,447,15
1024,449,15.5
977.88,449.25,16.125
601,455,15
898.67,455.67,15.333
1751,456,15
1296,458,15
1051,460,15
1548,460.33,15.667
487.17,463,15.833
802,462.5,15
1576,465,15
638.33,466,15.667
748,467,15
1692.7,470,15.857
1314.5,471,15
579,473,15
1271.7,475,15.667
1445,476,15.5
1562,476,15
1371.5,477,15
1760,479.5,15
1034,479,15
1036,479,15
631,480.67,15.333
554,483,15
1315,485,15
852.75,494.38,15.5
927,493,15
757.8,493.2,15.6
826,497,15
557.5,500,15
1261.7,501.22,16
1648,501,15
559,502,15
1420,502,15
1257.5,503,15
1284,505,15.5
765,509,15
782,509,15
1751,509,15
1069,511,15
631,512,15
1323,513,15
1188,522,15
1587,522,15
1695.2,526.75,15.75
1611,528,15
1002,529,15
1582,529,15
1260,530,15
1053,534,15.667
1202.5,534.83,15.667
1158,539,15
1162.6,543.8,16.2
1189.3,544,16
1207,544,15
1763,544,15
1621,547,15
1730,547,15
801,552,15
1420,553.5,15
1191.2,554.38,16.125
1485.2,553,16.4
1488,554,15
583,555,15.5
1448,555,15
1249.7,556.67,15
1353,556,15
622,558,15
624,558,16
466,560,15
622,560,15.5
624,560,16
1450.2,560.5,15.25
737,562,15
1141.8,563.4,15.6
773,565,15
708,567,15
892,567,15
1211.5,570,15
632.5,572.5,15
636.5,574,15.5
1216,574,15.5
1440,578.42,15.917
1151,578.5,15
1633.7,585.14,15
1646,584,15
1220,585,15.5
1600,585,15
724,586.5,15
489,589,15
734,590,15.5
949,592,15
802.25,593,15.75
1201.8,594.8,15.6
1101.6,599,15.8
1199.5,597,15
1359,601,15
749.2,602,16.2
1363,602,15
1361,604,15
1431,606,15
1150,610,15
490,612,15.5
509,614.5,15.833
511,614.8,15.6
1415,616,15
840,618,15
1600,618,15
519,622,15
506,626,15
795,626,15
1638,626,15
1452,629,15.5
1270.4,631.3,15.7
1407.5,631,15
600,631.83,15.5
805,633.5,15
1607,633.8,15.8
778.5,636.5,15
1253.6,638.57,15.571
1335,639,15
1141.9,642.78,15.667
1588,647,15
1052,648,15
1697,648,15
1348,649,15
1571,652,15
756.75,653,15.25
942,654,15
553,660,15
1561.8,661.4,15
1566.7,661.33,15.333
1238,663,15
1699.8,665.25,15.625
1448.8,667.2,15.2
1688,668,15
1690,668,15
1062.5,671,15
1338,673,15
1425.5,673,15
1704,673,15
1496.3,676.32,15.895
1516,674.5,15.5
1540.8,678,15.4
555.25,681.12,16.375
1509,682,15
1549,683,15
1140,685,15
1219,685,15
481.5,687,15
1362.3,688,15.857
482,689,15
1483,689,15
958,690,15
1514.4,689.71,15.857
1453,691.8,15.6
1546.6,692.38,16.125
1697,692,15.5
1680.1,695.76,15.706
1698,699,15
811.5,700,15
846,700,15
1263,701,15
1271.3,700.79,17.211
1262.5,703,15
1684,703,15
1279,704,15
1478,705.5,15
1076.7,714.17,15.5
1488,715,15
504,717,15
1672.7,719,15
1501,720,15
918,721,15
1065,723,15
1311,725.5,15
1671.5,726,15
1007.9,733,15.333
1694,735,15.667
999.4,736.6,15.6
425.86,738.14,16.429
435,744,15
437,744,15
1484,745,15
1437,747,15
545.5,751,15
434,756,15
905.38,758.62,16
1152,758,15
948,760,15
950,760,15
950,762,15
1622.5,765,15
1298,769,15
1482,769,15
1490,772,15
1520,773,15
1593,774.4,15.4
1668,774,15
1195,776,15
1560,776,15.5
1265,782.67,15.667
1584,783,15
565,784,15
1694,785,15
696.67,787.67,15
1511,788,15
1514,788,15
533.5,789.25,15.75
1181.5,790,15
793.75,792.25,15
1005.2,791.25,15.75
600,794,15
1754,793,15
740,794,15
1721.7,796,15.667
1333.5,798.5,15
1305,798,15
1289,800,15
880,802,15
1462,807,15
1722.9,813,15.667
426,813,15
1470,813,15
412,814.33,15.333
423.67,817.33,15
1469,817,15
1749.5,819,15
837,820,15
977.48,821.14,16.429
726,823,15
676,824,15
460,826,15
1214,828,15
1216,828,15
492,829,15
888.2,835,15.4
624,837,15
1559,837,15
1762,838,15
691,844,15
1716,847,15
513,858,15
1332,859,15
830,862.2,16
1718,862,15
1724.5,867,15
508.75,869.25,15
696,870,15
1001,873.5,15
1214.1,873.25,15.5
951,877,15.5
1324,880,15
1174,882.5,15
905.75,882.75,15.5
550,886.5,15
589.8,887.8,15.4
805.33,887,15.333
1380.5,890,15.5
1699,892,15
965,896,15
1105,896,15
1680.4,901.2,16.4
601.5,903.83,15.167
605,904,15
1465.2,906.1,15.5
1560.4,905,15.2
1533,906,15
1174,910,15
858,914,15
991,914.5,15
945.8,916.6,15.4
1018.8,921.8,15.4
979,923.5,15.5
1708,925,15
1459,931,15
919,935,15
1224,938,15
1293.2,938,15.25
599.33,940.33,15
955,940,15
436,942.5,15.5
1437,943,15
1391.2,950,15
1418,950,15
417,951,15
1534,951,15
1627.5,955.5,15
1080,956,15
1319,957,15
1054,959,15
1175,959.5,15
1223.5,970,15
1377.4,969.2,15.4
439.33,971.33,15
1180,971,15
419,973,15
1248,973,15
1250,973,15.5
1566,974,15
688.5,976.5,15
1128,982,15
946.5,984,15
1130,985,15
1132,986,15
1157,986,15
945,988,15.5
1091,987,15
528,995,15
577.2,1000.4,15
988.5,1001,15
989,1003,15
1581,1003,15
1673,1003,15
1391,1004,15
1665,1006,15
1123,1007,15
497,1008,15
656,1008,15
741,1008,15.5
1314,1008,15
500,1009,15
1125,1009,15
1127,1009,15
1127,1011,15
1276,1011,15
993.5,1018,15
1170,1022,15
1257,1021,15
1000,1024.8,15.4
1233,1024,15
1002,1024.8,15.667
1016,1029,15
651,1030,15
1004,1030.5,15
1011,1031,15
1027,1031.5,15
646,1032,15
1008,1032.5,15
1029,1032,15.5
819,1035,15
1647,1041,15
736.36,1044.4,15
953,1044,15
976.33,1043.6,15.778
1029,1045,15
823,1046,15
512,1047,15.5
984,1047,15
1264,1049,15
745,1050,15
768,1050,15
1178,1050.5,15.5
1148,1053,15.667
1190,1053,15
1004,1055.5,15.5
1002,1057,15
1190,1057,15.5
817.5,1058,15
666,1060,15
1638,1061,16
794,1062,15
641,1063.5,15
853,1065,15
1343,1066,15
1589,1066,15.5
731,1069,15
855.22,1069.6,15.778
484,1071.5,15.5
1423,1071,15
1612.3,1071,15.333
600,1072,15
1346,1073,15
974,1081,15
838.75,1086.8,15.25
1147,1087,15.5
901.5,1088,15
850.25,1097.4,16.688
455.33,1098.3,15
1251,1099,15
1626,1099.5,15
503,1100,15.333
1411,1104,15
1396,1106,15
1481,1107,15
486,1110,15.25
1029,1112.3,15.333
1692,1112,15
1707,1112,15
811.8,1114,15.2
1707,1114,15
1635,1117,15
754,1121,15
1588,1121,15
1222,1122,15
832.57,1123.1,15.857
760,1125,15
516,1130,15
1041.5,1132,15.5
1497.4,1133.4,15.6
1226.5,1134.3,15.333
752,1137,15
513,1136.2,16.364
1430.5,1139,15
604,1143,15
1262,1148,15
1456,1148.8,15
1610,1151,15
1421.8,1155,15
1449,1156,15
1273,1157.6,15.6
448,1158.2,15.6
1261,1159,15
1301,1160,15
855,1162,15
1530,1164,15.6
1059,1164,15.667
818,1166.8,15.667
821,1167,15
1532.3,1168,16.091
351,1172,15
878,1173,15
1346,1173,15
1461,1174.5,15
1685,1174,15
1346,1175,15.5
1377.7,1179.7,15
1221.5,1181.5,15.5
416,1185,15
394.6,1186,15.8
1667.5,1186.2,16
559,1188,15
1227,1191,15
1233,1190.7,15.667
1615,1193,15.5
1236.2,1194.8,16
1075,1199,15
1383,1200.3,15.333
1038,1201.5,15
546.33,1206.3,15
739.5,1207.5,15
1461,1211,15.5
562,1212.5,15
1046.2,1213,15
919,1219.5,15
782,1221,15
1547,1221,15
1229.3,1224,15.667
1369,1226,15
1392,1226,15
527,1228,15
931,1228,15
1526,1228,15.5
507.64,1230,15.545
1367,1231,15
1034,1232,15.5
1473,1233,15
1203,1238,15
982,1240,15
397,1241,15
521,1242,15
708.75,1241.2,16
750,1242.5,15
779.67,1246.3,15
791,1246,15
793,1246,15
795,1246,15
576,1247,15
1043,1247,15
1007.8,1251,15.4
1332,1250,15
1334.2,1255.6,15.4
1096,1257,15
1107,1261,15
1418,1262,15
1080,1264,15
1127,1265,15
451,1267.5,15
936,1268,15
376.5,1272,15
788,1273.3,15.333
1373,1274,15
1414,1277,15
665,1278,15
706,1285,15
366,1288.5,15
1449,1288.5,15
1142,1289,15.5
420,1290.5,15
1276,1290,15
1545,1290,15
1649,1290,15
735,1291,15
615,1295,15
689,1296.5,15
1306,1297,15
1526,1296,15
1616,1296,15
441.33,1297.9,15.444
1376,1299,15
483.5,1300,15
1061,1305.5,15
1313,1307,15
1228,1312,15
651,1314,15
1527,1314,15
1117,1315.5,15
652,1318,15
987,1319,15
991.33,1320.7,15
542,1322,15
743,1322,15.333
1083.7,1322.3,15.333
1442,1322,15
1536,1322,15
726.33,1323.7,15
454,1325,15
926,1326,15
1621.5,1326,15
354.21,1334.8,15.857
848,1333,15
850,1333.5,15.5
639,1338,15
1044,1337.5,16
1048,1338,15
1308,1338,15
1441,1338,15
862,1340,15
453,1343,15.5
453,1345,15
1261,1346,15
519,1347,15
1093.5,1347,15.75
1030,1349.5,15
1152,1350,15
1270,1351,15
532.5,1352.2,15.667
1676.5,1354,15
1539,1355.5,15
354,1356,15
1325,1356.5,15
1034,1357,15
544,1358,15
1060.5,1361,15.75
445,1365,15
1304.7,1365.2,15.333
1595,1366,15
443,1370,15
499,1373,15
1365.5,1375.5,15
1260,1376.5,15
414,1378,15
1464.5,1380,15
557,1381,15
928.5,1382,15
557,1383,15
1351,1390,15
1131.9,1391.6,16.143
529.17,1392.2,15
1606,1394,15
1608,1395,15
833,1401.5,15.5
1344.5,1402.5,15.5
1321,1407.5,15
1393,1407,15
1601,1407,15
1319,1408,15
520,1409,15
1662,1410,15
566,1411,15
967.5,1420,15
1293.5,1421,15
1625,1423,15
719,1424.5,15
581,1427.5,15
713.5,1430,15
925,1429.5,15
1226,1429,15
838,1431,15.5
513,1433,15.5
838,1433,15
854,1433,15
864.5,1435,15
1038,1436,15
1281,1436,15
1080,1437,15
1023,1439,15
402,1440,15
567,1440,15.333
1468,1441,15
865,1444,15
626.33,1445.7,15
923.33,1446.3,15
1585,1447,15
1079.3,1448.7,15
674.5,1451,15
1413.5,1453,15
623.67,1457,15.5
802.5,1458,15
1025.7,1458.3,15.286
1190,1458,15
1389,1458,15
1659,1458,15
633,1459,15
635,1460,15.5
1219,1461,15
663,1464,15
481.5,1466,15.5
529,1467,15
429.9,1468.9,15.8
820,1468,15
1244.3,1469,15
759,1471,15
1363.7,1472,15.5
1033,1472,15
476,1473,15
394,1474.7,15.667
682,1475,15
1026.4,1475.6,15.4
430,1479.7,15.286
432,1477,15
553,1477.5,15
686,1477,15.5
1359,1477,15
428,1478,15.5
797.5,1480.5,15.5
1296,1481,15
1159,1483,15
845.67,1485,15.667
617,1486.7,15.667
1556.5,1487,15
1225,1489,15.5
441,1497.5,15
766,1497,15
849,1497,15
1115.7,1497,15.667
1169.5,1500.5,15
1565,1501,15
1153,1504,15
1310,1504,15
1355,1504,15
1508,1506,15
533.33,1506.4,16.333
472,1508.5,15
1160.5,1510.5,15
1501,1510.7,15.667
738.67,1512.7,15.667
780,1513,15
1177,1515.5,15
1108.5,1516,15
1515,1516,15
1524.8,1516.8,15
1554,1516,15
1402,1519,15
1404,1519,15
1561,1523.5,15
1579.5,1523,15
782,1524,15
1211,1524,15
1582,1525,15
783,1526,15
1222,1526,15
1177.2,1528,15
1610.5,1527,15
956,1531.5,15
1275,1532,15
569,1535,15
1297,1535,15
1020,1539,15
1418,1540,15
1471,1541,15.5
468.5,1542.5,15.5
1343,1543,15
765,1546,15
1214,1549,15
458,1549,15
1423.1,1550.1,15.143
1254,1550,15
458,1551,15
825,1553,15
1370,1552,15.667
1424,1553.8,15.25
1198,1555,15.5
1258,1555.5,15
1262.5,1555.5,15
513,1556.5,15
826,1557,15
1405.5,1557.5,15
1595.3,1557.3,15
1408,1557.7,15.667
606,1560,15.5
1014.5,1563,15
1138.5,1564.5,15
1008,1566,15
1615,1566,15
878,1567,15.5
539,1568,15.5
1532.5,1568.7,16.1
534,1570,15
731,1571,15
1014.4,1571.2,15.5
1098,1573,15
478,1577,15
594,1578,15
1533,1578,15
594,1580,15
1016.5,1580,15
1465.5,1582.2,15.25
1094,1583,15
1291,1584,15
1235,1585,15
1488,1586,15
471,1590,15
917.4,1593.2,15
834,1594,15
840,1595,15
1030.5,1596,15
717,1599,15.5
531,1600,15
1031.5,1601,15
588,1602,15
1296,1603.7,15.667
521,1605,15
475,1611,15
1268,1611,15
711,1612.5,15
636,1613,15
684,1614.5,15
470,1616,15
786,1617,15
1349,1618.5,15
1358,1619.5,15
481.67,1623,15.667
827,1628,15
1290.7,1630.7,16
1096,1631,15
679.2,1633.6,15.4
879,1635,15
1347,1637.5,15
1349,1638,15
1004,1643,15
684,1647,15
938,1649,15
689,1650,15
634,1658,15
1015,1659.5,15
1019,1659.5,15
1216,1662,15
1090.5,1663,15
1171.5,1668.5,15
1246,1668,15
1232,1670.5,15.5
806.29,1672.7,15.286
1103,1672,15
1587.5,1672,15
760,1674,15
855.67,1677.7,15
1220.2,1683.2,16.25
842.62,1686.8,16.625
888,1690,15
601,1691.5,15
1453,1695,15
1496,1698,15
709,1701,15
1223.8,1700.5,15.75
1342,1702,15
890,1703,15
457,1704,15.5
777,1704,15
1326,1709,15
382,1710,15
919.5,1710.9,15.5
1324.1,1711.1,15.571
1139,1724.5,15
1132,1725,15
471,1727,15
787,1729,15
1307.5,1732,15
926,1737,15
1128,1739,15.5
895,1745,15
897,1745,15.5
1043,1745,15
1425,1748.5,15
1147,1750,15
1303.3,1751.7,15
470,1752,15
1424,1752,15
941,1753,15
1498,1757,15
1295,1763,15
392.67,1769,16
892.5,1776.5,15
1225,1776,15
1184,1777,15.5
809,1778,15
1247.5,1787,15.5
832,1790.5,15
1037,1792.7,15.333
578.5,1795,15
997.8,1797.2,15
1254,1800,15
357,1801,15
1099,1802,15
1268,1802,15
918,1803,15.5
1166,1805,15
1063,1810,15
1031,1814.3,15.95
1551.9,1815.8,15
1319,1820.5,15
440,1820.3,15.667
964,1821.5,15
658.75,1822.5,15.75
998.33,1822,15.667
751.5,1831,15
1390,1831,15
1521.5,1833,15
933.67,1836.3,16.333
322,1838,15
642,1843,15
1265.5,1843.5,15
994,1846,15
1178.3,1847,15.667
1334,1848.5,15
1336,1849,15
1383,1849,15
